Poster,Pre-Comment,Comment,Label
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion","['thằng microsoft đhs bỏ cái tính năng drag drop vào taskbar ở win 11, rảnh vc', 'Phạm Mạnh xài đc rồi bro', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Bob Nguyễn ông phải nói rõ là Dev Insider, chứ thông thường người ta chỉ quan tâm bản chính thức.\nMà nếu dùng cho cv nhiều thì cũng ko nên lên Dev']",Anh Hoàng 22567.ni_release.220225-1325,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion","['thằng microsoft đhs bỏ cái tính năng drag drop vào taskbar ở win 11, rảnh vc', 'Phạm Mạnh xài đc rồi bro', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Bob Nguyễn ông phải nói rõ là Dev Insider, chứ thông thường người ta chỉ quan tâm bản chính thức.\nMà nếu dùng cho cv nhiều thì cũng ko nên lên Dev']","Phạm Mạnh ức nhỉ, tiên sư.",0
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion","['thằng microsoft đhs bỏ cái tính năng drag drop vào taskbar ở win 11, rảnh vc', 'Phạm Mạnh xài đc rồi bro', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Bob Nguyễn ông phải nói rõ là Dev Insider, chứ thông thường người ta chỉ quan tâm bản chính thức.\nMà nếu dùng cho cv nhiều thì cũng ko nên lên Dev']","Bob Nguyễn ông phải nói rõ là Dev Insider, chứ thông thường người ta chỉ quan tâm bản chính thức.
Mà nếu dùng cho cv nhiều thì cũng ko nên lên Dev",1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion","['thằng microsoft đhs bỏ cái tính năng drag drop vào taskbar ở win 11, rảnh vc', 'Phạm Mạnh xài đc rồi bro', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Phạm Mạnh xài đc rồi bro', 'Bob Nguyễn được thật chưa thế ông, tháng trước mới up lên win 11 thấy ỉa chảy quá nên giờ phải về win 10 này', 'Phạm Mạnh t đang xài mà, update lại chức năng đó khoảng tháng rồi', 'Bob Nguyễn build nào vậy b. T xài update suốt mà có thấy đâu', 'Anh Hoàng 22567.ni_release.220225-1325', 'Phạm Mạnh ức nhỉ, tiên sư.', 'Bob Nguyễn ông phải nói rõ là Dev Insider, chứ thông thường người ta chỉ quan tâm bản chính thức.\nMà nếu dùng cho cv nhiều thì cũng ko nên lên Dev']","Nguyên Lộc uk đúng, quên mất là đang xài bản Dev :D",1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,Người có nhu cầu thực sự (Tab + Hotkey) người ta dùng ứng dụng thứ 3 từ lâu chứ đâu cần chờ MS tích hợp đâu :),1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,tới thôi,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,"K ham cho lắm, w11 nó đã lấy đi hơn 30fps",1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,Cho hỏi mình muốn mở task manager để tắt các tác vụ đang chạy trên win 11 thì mở kiểu gì thế các bác?,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",['Cho hỏi mình muốn mở task manager để tắt các tác vụ đang chạy trên win 11 thì mở kiểu gì thế các bác?'],Nguyễn Kiên ctr shift esc,0
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,vẫn đang trung thành với win 7 :3,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,Mãi không có thay đổi vị trí taskbar và thu nhỏ taskbar 🙃,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,"mình lâu nay dùng ExploreMax trên Win 10.
Giao diện giống hệt cái Explorer mặc định của Win 10.",1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,Như qq. Cài pm vào bin xung đột bấm đâu cũng lỗi. Về win 10 cho rồi. Haizzz,1
"Hoàng Nguyên NamJ2TEAM Community
10 tháng 3 lúc 10:02 ·
Cuối cùng thì File Explorer trên Windows 11 đã được MS thêm tab (Windows 11 22572, feature 34370472)
#j2team_discussion",,Có bác nào sài win 11 mà lâu lâu cái explore nó cứ bị lag lag k ạ,1
