Poster,Pre-Comment,Comment,Label
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Hắn chặn lại rồi sao sếp,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Đỗ Lê Minh Tuấn,0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Bạn nào xài android thì làm xong nhớ đăng xuất mess rồi đăng nhập lại là đc nhé. Mình mới thử xong,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,"Trên android các bạn làm như post nhưng trên mess của android bạn sẽ không thấy. Bạn login trở vào fb lite sẽ thấy nha và mess android bạn không thấy nhưng mess android của người kia sẽ thấy nickname.

Sau đó các bạn xoá dữ liệu app mess của bạn rôi login lại cũng sẽ thấy nickname nha",1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,"Sạc pin đi bro, moá nhìn ức chế vl",0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Mình còn k có điện thọi,0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Sạc pin đi ông,0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Thu Nga Nguyen,0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Đã làm theo và thành công. Cảm ơn rất nhiều,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Người ta không đổi nay chơi tự luyến tự đổi ah 🤣,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Ủa làm ni để làm gì,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Android ngồi nhìn,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Ăn block luôn mất,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Ok đợi e mua iphone nha bác,0
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,hay nhir,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,Viet Anh test đi friend,1
"Trường ĐạtJ2TEAM Community
25 tháng 2 lúc 15:29 ·
Mình mới phát hiện 1 lỗi bug của Messenger dù đã được update , cải tiến rất nhiều lần nhưng messenger không hề để ý đến lỗi này 😅
Đổi biệt danh bạn bè không hiện Notification 😍 đúng rồi các bạn không nghe nhầm đâu , lỗi này dùng để troll bạn bè, người thân, crush cực kì thú vị 😜
Các bước thực hiện :
Bước 1 : Block messenger đối phương nhưng đảm bảo thiết bị đã ngắt kết nối Wifi/4G
Bước 2 : Vào mục set nick name chọn bật Wifi hoặc 4G và bắt đầu đổi lại biệt danh
Bước 3 : Mở chặn chat Messenger
Bước 4 : à ... hết rồi :)) Chúc anh chị em troll được thật nhiều nhiềuu 😂🤩
#j2team_share",,dat ten nguoi iu trong de thuong the,0
