Poster,Pre-Comment,Comment,Label
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['ròy xong mất tiền cọc luôn =((', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Nguyễn Tường Duy anh cọc cho anh 1 chiếc Porsche, cho em 1 chiếc ferrari mà hãng nó làm ăn như này nè =(((']",Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['ròy xong mất tiền cọc luôn =((', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Nguyễn Tường Duy anh cọc cho anh 1 chiếc Porsche, cho em 1 chiếc ferrari mà hãng nó làm ăn như này nè =(((']","Nguyễn Tường Duy anh cọc cho anh 1 chiếc Porsche, cho em 1 chiếc ferrari mà hãng nó làm ăn như này nè =(((",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news","['ròy xong mất tiền cọc luôn =((', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Triệu Gia Kỳ anh cọc 2 chiếc em 1 chiếc anh 1 chiếc đúng hk', 'Nguyễn Tường Duy anh cọc cho anh 1 chiếc Porsche, cho em 1 chiếc ferrari mà hãng nó làm ăn như này nè =(((']",Triệu Gia Kỳ bắt đền đi chứ,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Phạm Huy Hùng xin lỗi m có lẽ quà sinh nhật của mày t đặt k về đc rồi,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Bảo sao gọi shop cứ báo đang cháy hàng,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Đã đến lúc tôi làm vua hải tặc :)),0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Như Linh Huỳnh,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['Như Linh Huỳnh'],Nguyễn Cường Thịnh cháy hàng!!!!🤣🤣🤣🤣,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,=)))),0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,:)),0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,chắc chắn là do Nga phá hoại,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Bảo hiểm quả này chắc cạch mặt hãng tàu :)),1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,chảy nước miếng\,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Thu Hiền anh mua con Porsche 911 GT3 RS nhưng nó bị chìm mất rồi buồn quá :(,1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['Thu Hiền anh mua con Porsche 911 GT3 RS nhưng nó bị chìm mất rồi buồn quá :('],"Nguyễn Trường Giang lỗ quá rồi, tàu đấy của em 😞",1
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Hay rồi,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",,Đan Ngọc,0
"Tàu chở siêu xe từng bốc cháy hồi giữa tháng 2 đã chìm trên biển Đại Tây Dương hôm 1/3.
Tàu Felicity Ace bốc cháy ở Bắc Đại Tây Dương hôm 16/2 khi đang trên hành trình chở khoảng 4.000 xe sang, bao gồm Porsche, Volkswagen, Lamborghini, Bentley và Audi từ Emden (Đức) đến Davisville, (Rhode Island, Mỹ). Toàn bộ 22 thuyền viên thoát ra ngoài an toàn sau khi ngọn lửa bắt đầu lan rộng.
Hãng định giá rủi ro Russell ước tính vụ cháy có thể gây ra mức thiệt hại 155 triệu USD đối với các hãng xe, chưa tính đế phí tổn cứu hộ, lai dắt tàu. Ước tính có khoảng 1.100 chiếc Porsche và 189 chiếc Bentley đã bị cháy rụi.
#j2team_news",['Đan Ngọc'],Vũ Minh Trí siêu xe cháy hàng,1
